x,y,train_env,algorithm,model_hparams,dataset,test_env
0.6918335901386748,0.27109704641350213,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,0
0.6913199794555727,0.26582278481012656,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,0
0.7051874678993323,0.2795358649789029,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,0
0.6944016435541859,0.2879746835443038,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,0
0.7108371854134566,0.2858649789029536,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,0
0.7051874678993323,0.2974683544303797,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,0
0.7087827426810478,0.29535864978902954,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,0
0.7051874678993323,0.31645569620253167,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,0
0.7139188495120699,0.3080168776371308,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,0
0.7159732922444787,0.3217299578059072,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,0
0.711864406779661,0.3154008438818565,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,0
0.7134052388289677,0.3154008438818565,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,0
0.06933744221879815,0.049578059071729956,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.5120698510529019,0.20991561181434598,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.603492552645095,0.21518987341772153,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6230097586029789,0.2141350210970464,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6373908577298408,0.2141350210970464,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6450950179763739,0.22046413502109705,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.650231124807396,0.22362869198312235,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6574216743708269,0.2310126582278481,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6486902927580893,0.23417721518987342,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6620441705187468,0.23523206751054854,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6646122239342578,0.24050632911392406,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6666666666666666,0.24367088607594936,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6615305598356446,0.24156118143459915,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6682074987159733,0.25,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6759116589625064,0.24472573839662448,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6687211093990755,0.2521097046413502,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6753980482794042,0.24578059071729957,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.672316384180791,0.24472573839662448,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.08834103749357987,0.07383966244725738,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.5562403697996918,0.21729957805907174,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.6337955829481253,0.22362869198312235,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.6497175141242938,0.22468354430379747,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.6656394453004623,0.22468354430379747,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.6707755521314843,0.2320675105485232,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.6831022085259374,0.2320675105485232,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.6779661016949152,0.23734177215189872,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.6887519260400616,0.24050632911392406,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.6877247046738573,0.2489451476793249,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.6887519260400616,0.25,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.6954288649203904,0.2521097046413502,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.7005649717514124,0.2552742616033755,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.7077555213148433,0.25949367088607594,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.7128916281458655,0.26054852320675104,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.70929635336415,0.26371308016877637,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.7098099640472522,0.2626582278481013,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.7113507960965588,0.25949367088607594,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.47971237801746275,0.15084388185654007,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.770929635336415,0.43037974683544306,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8238315356959425,0.3270042194092827,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8145865434001027,0.33122362869198313,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8402670775552131,0.370253164556962,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8263995891114535,0.47468354430379744,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8315356959424756,0.5073839662447257,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8135593220338984,0.3037974683544304,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8531073446327684,0.4704641350210971,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.820236260914227,0.29535864978902954,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8608115048793015,0.30168776371308015,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8572162300975861,0.40822784810126583,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8500256805341551,0.45569620253164556,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8597842835130971,0.379746835443038,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8484848484848485,0.29535864978902954,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8623523369286081,0.3987341772151899,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8192090395480226,0.2974683544303797,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8500256805341551,0.43143459915611815,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.3615819209039548,0.20147679324894516,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8012326656394453,0.4293248945147679,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.7663071391884951,0.4419831223628692,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8659476117103235,0.39451476793248946,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8402670775552131,0.5537974683544303,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8906009244992296,0.4757383966244726,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.881869542886492,0.3755274261603376,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8895737031330252,0.45675105485232065,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.889060092449923,0.47890295358649787,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8906009244992296,0.49683544303797467,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8988186954288649,0.49050632911392406,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.9126861838726246,0.370253164556962,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.9111453518233179,0.5147679324894515,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.9096045197740112,0.32383966244725737,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.9152542372881356,0.4208860759493671,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.9239856189008732,0.5327004219409283,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.9244992295839753,0.4588607594936709,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.9193631227529533,0.5210970464135021,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.06933744221879815,0.049578059071729956,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.5120698510529019,0.20991561181434598,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.603492552645095,0.21518987341772153,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6230097586029789,0.2141350210970464,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6373908577298408,0.2141350210970464,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6450950179763739,0.22046413502109705,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.650231124807396,0.22362869198312235,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6574216743708269,0.2310126582278481,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6486902927580893,0.23417721518987342,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6620441705187468,0.23523206751054854,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6646122239342578,0.24050632911392406,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6666666666666666,0.24367088607594936,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6615305598356446,0.24156118143459915,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6682074987159733,0.25,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6759116589625064,0.24472573839662448,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6687211093990755,0.2521097046413502,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6753980482794042,0.24578059071729957,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.672316384180791,0.24472573839662448,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.06933744221879815,0.049578059071729956,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.5120698510529019,0.20991561181434598,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.603492552645095,0.21518987341772153,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6230097586029789,0.2141350210970464,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6373908577298408,0.2141350210970464,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6450950179763739,0.22046413502109705,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.650231124807396,0.22362869198312235,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6574216743708269,0.2310126582278481,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6486902927580893,0.23417721518987342,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6620441705187468,0.23523206751054854,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6646122239342578,0.24050632911392406,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6666666666666666,0.24367088607594936,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6615305598356446,0.24156118143459915,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6682074987159733,0.25,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6759116589625064,0.24472573839662448,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6687211093990755,0.2521097046413502,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.6753980482794042,0.24578059071729957,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.672316384180791,0.24472573839662448,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,0
0.08834103749357987,0.07383966244725738,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.5562403697996918,0.21729957805907174,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.6337955829481253,0.22362869198312235,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.6497175141242938,0.22468354430379747,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.6656394453004623,0.22468354430379747,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.6707755521314843,0.2320675105485232,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.6831022085259374,0.2320675105485232,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.6779661016949152,0.23734177215189872,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.6887519260400616,0.24050632911392406,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.6877247046738573,0.2489451476793249,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.6887519260400616,0.25,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.6954288649203904,0.2521097046413502,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.7005649717514124,0.2552742616033755,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.7077555213148433,0.25949367088607594,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.7128916281458655,0.26054852320675104,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.70929635336415,0.26371308016877637,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.7098099640472522,0.2626582278481013,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.7113507960965588,0.25949367088607594,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,0
0.3615819209039548,0.20147679324894516,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8012326656394453,0.4293248945147679,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.7663071391884951,0.4419831223628692,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8659476117103235,0.39451476793248946,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8402670775552131,0.5537974683544303,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8906009244992296,0.4757383966244726,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.881869542886492,0.3755274261603376,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8895737031330252,0.45675105485232065,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.889060092449923,0.47890295358649787,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8906009244992296,0.49683544303797467,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8988186954288649,0.49050632911392406,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.9126861838726246,0.370253164556962,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.9111453518233179,0.5147679324894515,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.9096045197740112,0.32383966244725737,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.9152542372881356,0.4208860759493671,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.9239856189008732,0.5327004219409283,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.9244992295839753,0.4588607594936709,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.9193631227529533,0.5210970464135021,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.3615819209039548,0.20147679324894516,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8012326656394453,0.4293248945147679,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.7663071391884951,0.4419831223628692,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8659476117103235,0.39451476793248946,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8402670775552131,0.5537974683544303,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8906009244992296,0.4757383966244726,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.881869542886492,0.3755274261603376,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8895737031330252,0.45675105485232065,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.889060092449923,0.47890295358649787,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8906009244992296,0.49683544303797467,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.8988186954288649,0.49050632911392406,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.9126861838726246,0.370253164556962,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.9111453518233179,0.5147679324894515,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.9096045197740112,0.32383966244725737,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
0.9152542372881356,0.4208860759493671,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,0
